# # np.logspace(-2, 2., num = num_time_points)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98187e-05,7.98201e-05,7.98181e-05,7.98194e-05,7.98187e-05,7.98189e-05,7.98169e-05,7.98177e-05,7.98193e-05,7.98193e-05,7.98185e-05,7.98178e-05,7.98186e-05,7.98174e-05,7.98187e-05,7.98207e-05,7.9821e-05,7.98187e-05,7.98209e-05,7.98203e-05,7.98204e-05,7.98201e-05,7.98185e-05,7.98187e-05,7.98195e-05,7.98166e-05,7.98192e-05,7.98198e-05,7.98202e-05,7.982e-05,7.98195e-05,7.98202e-05,7.98186e-05,7.98204e-05,7.9821e-05,7.98197e-05,7.98201e-05,7.98176e-05,7.98185e-05,7.98192e-05,7.98175e-05,7.98208e-05,7.98198e-05,7.9819e-05,7.98191e-05,7.98205e-05,7.98211e-05,7.98184e-05,7.98193e-05,7.98192e-05,7.98186e-05,7.98167e-05,7.98203e-05,7.98199e-05,7.98208e-05,7.98194e-05,7.98204e-05,7.98192e-05,7.982e-05,7.98192e-05,7.98181e-05,7.98204e-05,7.98187e-05,7.98193e-05,7.98184e-05,7.98183e-05,7.98204e-05,7.98217e-05,7.98192e-05,7.98184e-05,7.98193e-05,7.98199e-05,7.98201e-05,7.98177e-05,7.98201e-05,7.98188e-05,7.98199e-05,7.982e-05,7.982e-05,7.98186e-05,7.98189e-05,7.98204e-05,7.98195e-05,7.98196e-05,7.9819e-05,7.98189e-05,7.98214e-05,7.98186e-05,7.98197e-05,7.98177e-05,7.98188e-05,7.98198e-05,7.98198e-05,7.98191e-05,7.98204e-05,7.98192e-05,7.98179e-05,7.9819e-05,7.98194e-05,7.98194e-05,7.98192e-05,7.98199e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98183e-05,7.98162e-05,7.98175e-05,7.98168e-05,7.9817e-05,7.9815e-05,7.98159e-05,7.98175e-05,7.98174e-05,7.98167e-05,7.9816e-05,7.98167e-05,7.98156e-05,7.98169e-05,7.98188e-05,7.98192e-05,7.98169e-05,7.9819e-05,7.98185e-05,7.98186e-05,7.98183e-05,7.98166e-05,7.98169e-05,7.98176e-05,7.98148e-05,7.98174e-05,7.9818e-05,7.98183e-05,7.98182e-05,7.98177e-05,7.98184e-05,7.98167e-05,7.98186e-05,7.98192e-05,7.98179e-05,7.98183e-05,7.98158e-05,7.98166e-05,7.98174e-05,7.98156e-05,7.98189e-05,7.9818e-05,7.98171e-05,7.98173e-05,7.98186e-05,7.98193e-05,7.98165e-05,7.98175e-05,7.98173e-05,7.98168e-05,7.98148e-05,7.98185e-05,7.98181e-05,7.9819e-05,7.98175e-05,7.98186e-05,7.98173e-05,7.98182e-05,7.98174e-05,7.98163e-05,7.98186e-05,7.98168e-05,7.98175e-05,7.98166e-05,7.98165e-05,7.98186e-05,7.98199e-05,7.98173e-05,7.98165e-05,7.98175e-05,7.9818e-05,7.98183e-05,7.98159e-05,7.98183e-05,7.98169e-05,7.98181e-05,7.98181e-05,7.98181e-05,7.98168e-05,7.98171e-05,7.98186e-05,7.98176e-05,7.98178e-05,7.98172e-05,7.98171e-05,7.98195e-05,7.98167e-05,7.98179e-05,7.98159e-05,7.9817e-05,7.9818e-05,7.9818e-05,7.98173e-05,7.98186e-05,7.98174e-05,7.98161e-05,7.98171e-05,7.98176e-05,7.98175e-05,7.98174e-05,7.9818e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98177e-05,7.9819e-05,7.98183e-05,7.98185e-05,7.98165e-05,7.98173e-05,7.98189e-05,7.98189e-05,7.98181e-05,7.98174e-05,7.98182e-05,7.9817e-05,7.98183e-05,7.98203e-05,7.98206e-05,7.98183e-05,7.98204e-05,7.98199e-05,7.982e-05,7.98197e-05,7.98181e-05,7.98183e-05,7.98191e-05,7.98162e-05,7.98188e-05,7.98194e-05,7.98198e-05,7.98196e-05,7.98191e-05,7.98198e-05,7.98182e-05,7.982e-05,7.98206e-05,7.98193e-05,7.98197e-05,7.98172e-05,7.98181e-05,7.98188e-05,7.98171e-05,7.98203e-05,7.98194e-05,7.98186e-05,7.98187e-05,7.98201e-05,7.98207e-05,7.9818e-05,7.98189e-05,7.98188e-05,7.98182e-05,7.98163e-05,7.98199e-05,7.98195e-05,7.98204e-05,7.9819e-05,7.982e-05,7.98188e-05,7.98196e-05,7.98188e-05,7.98177e-05,7.982e-05,7.98183e-05,7.98189e-05,7.9818e-05,7.98179e-05,7.982e-05,7.98213e-05,7.98188e-05,7.9818e-05,7.98189e-05,7.98195e-05,7.98197e-05,7.98173e-05,7.98197e-05,7.98184e-05,7.98195e-05,7.98196e-05,7.98195e-05,7.98182e-05,7.98185e-05,7.982e-05,7.98191e-05,7.98192e-05,7.98186e-05,7.98185e-05,7.9821e-05,7.98182e-05,7.98193e-05,7.98173e-05,7.98184e-05,7.98194e-05,7.98194e-05,7.98187e-05,7.982e-05,7.98188e-05,7.98175e-05,7.98186e-05,7.9819e-05,7.9819e-05,7.98188e-05,7.98195e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98169e-05,7.98163e-05,7.98165e-05,7.98144e-05,7.98153e-05,7.98169e-05,7.98169e-05,7.98161e-05,7.98154e-05,7.98161e-05,7.9815e-05,7.98163e-05,7.98183e-05,7.98186e-05,7.98163e-05,7.98184e-05,7.98179e-05,7.9818e-05,7.98177e-05,7.98161e-05,7.98163e-05,7.98171e-05,7.98142e-05,7.98168e-05,7.98174e-05,7.98178e-05,7.98176e-05,7.98171e-05,7.98178e-05,7.98162e-05,7.9818e-05,7.98186e-05,7.98173e-05,7.98177e-05,7.98152e-05,7.9816e-05,7.98168e-05,7.98151e-05,7.98183e-05,7.98174e-05,7.98166e-05,7.98167e-05,7.9818e-05,7.98187e-05,7.9816e-05,7.98169e-05,7.98168e-05,7.98162e-05,7.98143e-05,7.98179e-05,7.98175e-05,7.98184e-05,7.98169e-05,7.9818e-05,7.98168e-05,7.98176e-05,7.98168e-05,7.98157e-05,7.9818e-05,7.98163e-05,7.98169e-05,7.9816e-05,7.98159e-05,7.9818e-05,7.98193e-05,7.98167e-05,7.9816e-05,7.98169e-05,7.98175e-05,7.98177e-05,7.98153e-05,7.98177e-05,7.98164e-05,7.98175e-05,7.98175e-05,7.98175e-05,7.98162e-05,7.98165e-05,7.9818e-05,7.9817e-05,7.98172e-05,7.98166e-05,7.98165e-05,7.9819e-05,7.98161e-05,7.98173e-05,7.98153e-05,7.98164e-05,7.98174e-05,7.98174e-05,7.98167e-05,7.9818e-05,7.98168e-05,7.98155e-05,7.98166e-05,7.9817e-05,7.9817e-05,7.98168e-05,7.98174e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98175e-05,7.98178e-05,7.98157e-05,7.98166e-05,7.98182e-05,7.98181e-05,7.98174e-05,7.98167e-05,7.98174e-05,7.98163e-05,7.98176e-05,7.98195e-05,7.98199e-05,7.98176e-05,7.98197e-05,7.98192e-05,7.98193e-05,7.9819e-05,7.98173e-05,7.98176e-05,7.98183e-05,7.98155e-05,7.98181e-05,7.98187e-05,7.9819e-05,7.98189e-05,7.98184e-05,7.98191e-05,7.98174e-05,7.98193e-05,7.98199e-05,7.98186e-05,7.9819e-05,7.98165e-05,7.98173e-05,7.98181e-05,7.98163e-05,7.98196e-05,7.98187e-05,7.98178e-05,7.9818e-05,7.98193e-05,7.982e-05,7.98172e-05,7.98182e-05,7.98181e-05,7.98175e-05,7.98155e-05,7.98192e-05,7.98188e-05,7.98197e-05,7.98182e-05,7.98193e-05,7.9818e-05,7.98189e-05,7.98181e-05,7.9817e-05,7.98193e-05,7.98175e-05,7.98182e-05,7.98173e-05,7.98172e-05,7.98193e-05,7.98206e-05,7.9818e-05,7.98172e-05,7.98182e-05,7.98187e-05,7.9819e-05,7.98166e-05,7.9819e-05,7.98176e-05,7.98188e-05,7.98188e-05,7.98188e-05,7.98175e-05,7.98178e-05,7.98193e-05,7.98183e-05,7.98185e-05,7.98179e-05,7.98178e-05,7.98202e-05,7.98174e-05,7.98186e-05,7.98166e-05,7.98177e-05,7.98187e-05,7.98187e-05,7.9818e-05,7.98193e-05,7.98181e-05,7.98168e-05,7.98178e-05,7.98183e-05,7.98182e-05,7.98181e-05,7.98187e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98171e-05,7.9815e-05,7.98159e-05,7.98175e-05,7.98175e-05,7.98167e-05,7.9816e-05,7.98167e-05,7.98156e-05,7.98169e-05,7.98189e-05,7.98192e-05,7.98169e-05,7.9819e-05,7.98185e-05,7.98186e-05,7.98183e-05,7.98167e-05,7.98169e-05,7.98177e-05,7.98148e-05,7.98174e-05,7.9818e-05,7.98184e-05,7.98182e-05,7.98177e-05,7.98184e-05,7.98168e-05,7.98186e-05,7.98192e-05,7.98179e-05,7.98183e-05,7.98158e-05,7.98166e-05,7.98174e-05,7.98157e-05,7.98189e-05,7.9818e-05,7.98172e-05,7.98173e-05,7.98186e-05,7.98193e-05,7.98166e-05,7.98175e-05,7.98174e-05,7.98168e-05,7.98149e-05,7.98185e-05,7.98181e-05,7.9819e-05,7.98175e-05,7.98186e-05,7.98174e-05,7.98182e-05,7.98174e-05,7.98163e-05,7.98186e-05,7.98169e-05,7.98175e-05,7.98166e-05,7.98165e-05,7.98186e-05,7.98199e-05,7.98173e-05,7.98166e-05,7.98175e-05,7.98181e-05,7.98183e-05,7.98159e-05,7.98183e-05,7.9817e-05,7.98181e-05,7.98181e-05,7.98181e-05,7.98168e-05,7.98171e-05,7.98186e-05,7.98176e-05,7.98178e-05,7.98172e-05,7.98171e-05,7.98196e-05,7.98167e-05,7.98179e-05,7.98159e-05,7.9817e-05,7.9818e-05,7.9818e-05,7.98173e-05,7.98186e-05,7.98174e-05,7.98161e-05,7.98172e-05,7.98176e-05,7.98176e-05,7.98174e-05,7.9818e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98152e-05,7.98161e-05,7.98177e-05,7.98177e-05,7.98169e-05,7.98162e-05,7.98169e-05,7.98158e-05,7.98171e-05,7.98191e-05,7.98194e-05,7.98171e-05,7.98192e-05,7.98187e-05,7.98188e-05,7.98185e-05,7.98169e-05,7.98171e-05,7.98179e-05,7.9815e-05,7.98176e-05,7.98182e-05,7.98186e-05,7.98184e-05,7.98179e-05,7.98186e-05,7.9817e-05,7.98188e-05,7.98194e-05,7.98181e-05,7.98185e-05,7.9816e-05,7.98169e-05,7.98176e-05,7.98159e-05,7.98191e-05,7.98182e-05,7.98174e-05,7.98175e-05,7.98188e-05,7.98195e-05,7.98168e-05,7.98177e-05,7.98176e-05,7.9817e-05,7.98151e-05,7.98187e-05,7.98183e-05,7.98192e-05,7.98178e-05,7.98188e-05,7.98176e-05,7.98184e-05,7.98176e-05,7.98165e-05,7.98188e-05,7.98171e-05,7.98177e-05,7.98168e-05,7.98167e-05,7.98188e-05,7.98201e-05,7.98176e-05,7.98168e-05,7.98177e-05,7.98183e-05,7.98185e-05,7.98161e-05,7.98185e-05,7.98172e-05,7.98183e-05,7.98183e-05,7.98183e-05,7.9817e-05,7.98173e-05,7.98188e-05,7.98178e-05,7.9818e-05,7.98174e-05,7.98173e-05,7.98198e-05,7.9817e-05,7.98181e-05,7.98161e-05,7.98172e-05,7.98182e-05,7.98182e-05,7.98175e-05,7.98188e-05,7.98176e-05,7.98163e-05,7.98174e-05,7.98178e-05,7.98178e-05,7.98176e-05,7.98183e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98141e-05,7.98157e-05,7.98156e-05,7.98149e-05,7.98142e-05,7.98149e-05,7.98138e-05,7.98151e-05,7.9817e-05,7.98174e-05,7.98151e-05,7.98172e-05,7.98167e-05,7.98168e-05,7.98165e-05,7.98148e-05,7.98151e-05,7.98158e-05,7.9813e-05,7.98156e-05,7.98162e-05,7.98165e-05,7.98164e-05,7.98159e-05,7.98166e-05,7.98149e-05,7.98168e-05,7.98174e-05,7.98161e-05,7.98165e-05,7.9814e-05,7.98148e-05,7.98156e-05,7.98138e-05,7.98171e-05,7.98162e-05,7.98153e-05,7.98155e-05,7.98168e-05,7.98175e-05,7.98147e-05,7.98157e-05,7.98155e-05,7.9815e-05,7.9813e-05,7.98167e-05,7.98163e-05,7.98172e-05,7.98157e-05,7.98168e-05,7.98155e-05,7.98164e-05,7.98156e-05,7.98145e-05,7.98168e-05,7.9815e-05,7.98157e-05,7.98148e-05,7.98147e-05,7.98168e-05,7.98181e-05,7.98155e-05,7.98147e-05,7.98157e-05,7.98162e-05,7.98165e-05,7.98141e-05,7.98165e-05,7.98151e-05,7.98163e-05,7.98163e-05,7.98163e-05,7.98149e-05,7.98153e-05,7.98168e-05,7.98158e-05,7.9816e-05,7.98154e-05,7.98153e-05,7.98177e-05,7.98149e-05,7.98161e-05,7.98141e-05,7.98151e-05,7.98162e-05,7.98161e-05,7.98155e-05,7.98168e-05,7.98156e-05,7.98143e-05,7.98153e-05,7.98158e-05,7.98157e-05,7.98156e-05,7.98162e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98166e-05,7.98165e-05,7.98158e-05,7.98151e-05,7.98158e-05,7.98146e-05,7.98159e-05,7.98179e-05,7.98183e-05,7.9816e-05,7.98181e-05,7.98176e-05,7.98177e-05,7.98174e-05,7.98157e-05,7.98159e-05,7.98167e-05,7.98139e-05,7.98164e-05,7.98171e-05,7.98174e-05,7.98173e-05,7.98167e-05,7.98174e-05,7.98158e-05,7.98177e-05,7.98183e-05,7.9817e-05,7.98174e-05,7.98149e-05,7.98157e-05,7.98165e-05,7.98147e-05,7.9818e-05,7.98171e-05,7.98162e-05,7.98164e-05,7.98177e-05,7.98184e-05,7.98156e-05,7.98166e-05,7.98164e-05,7.98159e-05,7.98139e-05,7.98176e-05,7.98172e-05,7.98181e-05,7.98166e-05,7.98177e-05,7.98164e-05,7.98173e-05,7.98165e-05,7.98153e-05,7.98176e-05,7.98159e-05,7.98166e-05,7.98157e-05,7.98156e-05,7.98177e-05,7.98189e-05,7.98164e-05,7.98156e-05,7.98165e-05,7.98171e-05,7.98174e-05,7.9815e-05,7.98174e-05,7.9816e-05,7.98171e-05,7.98172e-05,7.98172e-05,7.98158e-05,7.98162e-05,7.98177e-05,7.98167e-05,7.98169e-05,7.98163e-05,7.98162e-05,7.98186e-05,7.98158e-05,7.9817e-05,7.9815e-05,7.9816e-05,7.98171e-05,7.9817e-05,7.98164e-05,7.98177e-05,7.98165e-05,7.98152e-05,7.98162e-05,7.98167e-05,7.98166e-05,7.98165e-05,7.98171e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98181e-05,7.98173e-05,7.98167e-05,7.98174e-05,7.98162e-05,7.98175e-05,7.98195e-05,7.98199e-05,7.98176e-05,7.98197e-05,7.98192e-05,7.98193e-05,7.98189e-05,7.98173e-05,7.98175e-05,7.98183e-05,7.98155e-05,7.9818e-05,7.98186e-05,7.9819e-05,7.98188e-05,7.98183e-05,7.9819e-05,7.98174e-05,7.98193e-05,7.98199e-05,7.98186e-05,7.98189e-05,7.98164e-05,7.98173e-05,7.98181e-05,7.98163e-05,7.98196e-05,7.98187e-05,7.98178e-05,7.9818e-05,7.98193e-05,7.982e-05,7.98172e-05,7.98182e-05,7.9818e-05,7.98175e-05,7.98155e-05,7.98192e-05,7.98188e-05,7.98197e-05,7.98182e-05,7.98193e-05,7.9818e-05,7.98189e-05,7.98181e-05,7.98169e-05,7.98192e-05,7.98175e-05,7.98182e-05,7.98172e-05,7.98171e-05,7.98193e-05,7.98205e-05,7.9818e-05,7.98172e-05,7.98181e-05,7.98187e-05,7.9819e-05,7.98165e-05,7.9819e-05,7.98176e-05,7.98187e-05,7.98188e-05,7.98188e-05,7.98174e-05,7.98178e-05,7.98193e-05,7.98183e-05,7.98185e-05,7.98179e-05,7.98178e-05,7.98202e-05,7.98174e-05,7.98185e-05,7.98165e-05,7.98176e-05,7.98187e-05,7.98186e-05,7.98179e-05,7.98193e-05,7.9818e-05,7.98168e-05,7.98178e-05,7.98182e-05,7.98182e-05,7.98181e-05,7.98187e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98173e-05,7.98166e-05,7.98173e-05,7.98162e-05,7.98175e-05,7.98195e-05,7.98198e-05,7.98175e-05,7.98196e-05,7.98191e-05,7.98192e-05,7.98189e-05,7.98172e-05,7.98175e-05,7.98183e-05,7.98154e-05,7.9818e-05,7.98186e-05,7.9819e-05,7.98188e-05,7.98183e-05,7.9819e-05,7.98174e-05,7.98192e-05,7.98198e-05,7.98185e-05,7.98189e-05,7.98164e-05,7.98172e-05,7.9818e-05,7.98163e-05,7.98195e-05,7.98186e-05,7.98178e-05,7.98179e-05,7.98192e-05,7.98199e-05,7.98172e-05,7.98181e-05,7.9818e-05,7.98174e-05,7.98155e-05,7.98191e-05,7.98187e-05,7.98196e-05,7.98181e-05,7.98192e-05,7.9818e-05,7.98188e-05,7.9818e-05,7.98169e-05,7.98192e-05,7.98175e-05,7.98181e-05,7.98172e-05,7.98171e-05,7.98192e-05,7.98205e-05,7.98179e-05,7.98172e-05,7.98181e-05,7.98187e-05,7.98189e-05,7.98165e-05,7.98189e-05,7.98176e-05,7.98187e-05,7.98187e-05,7.98187e-05,7.98174e-05,7.98177e-05,7.98192e-05,7.98182e-05,7.98184e-05,7.98178e-05,7.98177e-05,7.98201e-05,7.98173e-05,7.98185e-05,7.98165e-05,7.98176e-05,7.98186e-05,7.98186e-05,7.98179e-05,7.98192e-05,7.9818e-05,7.98167e-05,7.98178e-05,7.98182e-05,7.98182e-05,7.9818e-05,7.98186e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98158e-05,7.98166e-05,7.98154e-05,7.98167e-05,7.98187e-05,7.98191e-05,7.98167e-05,7.98189e-05,7.98183e-05,7.98184e-05,7.98181e-05,7.98165e-05,7.98167e-05,7.98175e-05,7.98146e-05,7.98172e-05,7.98178e-05,7.98182e-05,7.9818e-05,7.98175e-05,7.98182e-05,7.98166e-05,7.98184e-05,7.9819e-05,7.98177e-05,7.98181e-05,7.98156e-05,7.98165e-05,7.98172e-05,7.98155e-05,7.98188e-05,7.98178e-05,7.9817e-05,7.98171e-05,7.98185e-05,7.98191e-05,7.98164e-05,7.98173e-05,7.98172e-05,7.98166e-05,7.98147e-05,7.98184e-05,7.98179e-05,7.98188e-05,7.98174e-05,7.98184e-05,7.98172e-05,7.9818e-05,7.98172e-05,7.98161e-05,7.98184e-05,7.98167e-05,7.98173e-05,7.98164e-05,7.98163e-05,7.98184e-05,7.98197e-05,7.98172e-05,7.98164e-05,7.98173e-05,7.98179e-05,7.98181e-05,7.98157e-05,7.98181e-05,7.98168e-05,7.98179e-05,7.9818e-05,7.9818e-05,7.98166e-05,7.98169e-05,7.98184e-05,7.98175e-05,7.98176e-05,7.9817e-05,7.98169e-05,7.98194e-05,7.98166e-05,7.98177e-05,7.98157e-05,7.98168e-05,7.98178e-05,7.98178e-05,7.98171e-05,7.98184e-05,7.98172e-05,7.98159e-05,7.9817e-05,7.98174e-05,7.98174e-05,7.98172e-05,7.98179e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98159e-05,7.98147e-05,7.9816e-05,7.9818e-05,7.98184e-05,7.98161e-05,7.98182e-05,7.98177e-05,7.98178e-05,7.98174e-05,7.98158e-05,7.9816e-05,7.98168e-05,7.9814e-05,7.98165e-05,7.98171e-05,7.98175e-05,7.98173e-05,7.98168e-05,7.98175e-05,7.98159e-05,7.98178e-05,7.98184e-05,7.98171e-05,7.98174e-05,7.98149e-05,7.98158e-05,7.98165e-05,7.98148e-05,7.98181e-05,7.98171e-05,7.98163e-05,7.98165e-05,7.98178e-05,7.98185e-05,7.98157e-05,7.98167e-05,7.98165e-05,7.9816e-05,7.9814e-05,7.98177e-05,7.98173e-05,7.98182e-05,7.98167e-05,7.98178e-05,7.98165e-05,7.98174e-05,7.98166e-05,7.98154e-05,7.98177e-05,7.9816e-05,7.98167e-05,7.98157e-05,7.98156e-05,7.98178e-05,7.9819e-05,7.98165e-05,7.98157e-05,7.98166e-05,7.98172e-05,7.98174e-05,7.9815e-05,7.98175e-05,7.98161e-05,7.98172e-05,7.98173e-05,7.98173e-05,7.98159e-05,7.98163e-05,7.98178e-05,7.98168e-05,7.9817e-05,7.98163e-05,7.98163e-05,7.98187e-05,7.98159e-05,7.9817e-05,7.9815e-05,7.98161e-05,7.98172e-05,7.98171e-05,7.98164e-05,7.98178e-05,7.98165e-05,7.98153e-05,7.98163e-05,7.98167e-05,7.98167e-05,7.98165e-05,7.98172e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98155e-05,7.98168e-05,7.98187e-05,7.98191e-05,7.98168e-05,7.98189e-05,7.98184e-05,7.98185e-05,7.98182e-05,7.98165e-05,7.98168e-05,7.98175e-05,7.98147e-05,7.98173e-05,7.98179e-05,7.98182e-05,7.98181e-05,7.98176e-05,7.98183e-05,7.98166e-05,7.98185e-05,7.98191e-05,7.98178e-05,7.98182e-05,7.98157e-05,7.98165e-05,7.98173e-05,7.98155e-05,7.98188e-05,7.98179e-05,7.9817e-05,7.98172e-05,7.98185e-05,7.98192e-05,7.98164e-05,7.98174e-05,7.98173e-05,7.98167e-05,7.98147e-05,7.98184e-05,7.9818e-05,7.98189e-05,7.98174e-05,7.98185e-05,7.98172e-05,7.98181e-05,7.98173e-05,7.98162e-05,7.98185e-05,7.98167e-05,7.98174e-05,7.98165e-05,7.98164e-05,7.98185e-05,7.98198e-05,7.98172e-05,7.98164e-05,7.98174e-05,7.98179e-05,7.98182e-05,7.98158e-05,7.98182e-05,7.98168e-05,7.9818e-05,7.9818e-05,7.9818e-05,7.98167e-05,7.9817e-05,7.98185e-05,7.98175e-05,7.98177e-05,7.98171e-05,7.9817e-05,7.98194e-05,7.98166e-05,7.98178e-05,7.98158e-05,7.98169e-05,7.98179e-05,7.98179e-05,7.98172e-05,7.98185e-05,7.98173e-05,7.9816e-05,7.9817e-05,7.98175e-05,7.98174e-05,7.98173e-05,7.98179e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98156e-05,7.98176e-05,7.98179e-05,7.98156e-05,7.98177e-05,7.98172e-05,7.98173e-05,7.9817e-05,7.98154e-05,7.98156e-05,7.98164e-05,7.98135e-05,7.98161e-05,7.98167e-05,7.98171e-05,7.98169e-05,7.98164e-05,7.98171e-05,7.98155e-05,7.98173e-05,7.98179e-05,7.98166e-05,7.9817e-05,7.98145e-05,7.98154e-05,7.98161e-05,7.98144e-05,7.98176e-05,7.98167e-05,7.98159e-05,7.9816e-05,7.98174e-05,7.9818e-05,7.98153e-05,7.98162e-05,7.98161e-05,7.98155e-05,7.98136e-05,7.98172e-05,7.98168e-05,7.98177e-05,7.98163e-05,7.98173e-05,7.98161e-05,7.98169e-05,7.98161e-05,7.9815e-05,7.98173e-05,7.98156e-05,7.98162e-05,7.98153e-05,7.98152e-05,7.98173e-05,7.98186e-05,7.98161e-05,7.98153e-05,7.98162e-05,7.98168e-05,7.9817e-05,7.98146e-05,7.9817e-05,7.98157e-05,7.98168e-05,7.98169e-05,7.98168e-05,7.98155e-05,7.98158e-05,7.98173e-05,7.98164e-05,7.98165e-05,7.98159e-05,7.98158e-05,7.98183e-05,7.98155e-05,7.98166e-05,7.98146e-05,7.98157e-05,7.98167e-05,7.98167e-05,7.9816e-05,7.98173e-05,7.98161e-05,7.98148e-05,7.98159e-05,7.98163e-05,7.98163e-05,7.98161e-05,7.98168e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98189e-05,7.98192e-05,7.98169e-05,7.9819e-05,7.98185e-05,7.98186e-05,7.98183e-05,7.98167e-05,7.98169e-05,7.98177e-05,7.98148e-05,7.98174e-05,7.9818e-05,7.98184e-05,7.98182e-05,7.98177e-05,7.98184e-05,7.98168e-05,7.98186e-05,7.98192e-05,7.98179e-05,7.98183e-05,7.98158e-05,7.98167e-05,7.98174e-05,7.98157e-05,7.98189e-05,7.9818e-05,7.98172e-05,7.98173e-05,7.98187e-05,7.98193e-05,7.98166e-05,7.98175e-05,7.98174e-05,7.98168e-05,7.98149e-05,7.98185e-05,7.98181e-05,7.9819e-05,7.98176e-05,7.98186e-05,7.98174e-05,7.98182e-05,7.98174e-05,7.98163e-05,7.98186e-05,7.98169e-05,7.98175e-05,7.98166e-05,7.98165e-05,7.98186e-05,7.98199e-05,7.98174e-05,7.98166e-05,7.98175e-05,7.98181e-05,7.98183e-05,7.98159e-05,7.98183e-05,7.9817e-05,7.98181e-05,7.98182e-05,7.98181e-05,7.98168e-05,7.98171e-05,7.98186e-05,7.98177e-05,7.98178e-05,7.98172e-05,7.98171e-05,7.98196e-05,7.98168e-05,7.98179e-05,7.98159e-05,7.9817e-05,7.9818e-05,7.9818e-05,7.98173e-05,7.98186e-05,7.98174e-05,7.98161e-05,7.98172e-05,7.98176e-05,7.98176e-05,7.98174e-05,7.98181e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98212e-05,7.98189e-05,7.9821e-05,7.98205e-05,7.98206e-05,7.98203e-05,7.98186e-05,7.98189e-05,7.98196e-05,7.98168e-05,7.98194e-05,7.982e-05,7.98204e-05,7.98202e-05,7.98197e-05,7.98204e-05,7.98187e-05,7.98206e-05,7.98212e-05,7.98199e-05,7.98203e-05,7.98178e-05,7.98186e-05,7.98194e-05,7.98177e-05,7.98209e-05,7.982e-05,7.98192e-05,7.98193e-05,7.98206e-05,7.98213e-05,7.98186e-05,7.98195e-05,7.98194e-05,7.98188e-05,7.98168e-05,7.98205e-05,7.98201e-05,7.9821e-05,7.98195e-05,7.98206e-05,7.98193e-05,7.98202e-05,7.98194e-05,7.98183e-05,7.98206e-05,7.98188e-05,7.98195e-05,7.98186e-05,7.98185e-05,7.98206e-05,7.98219e-05,7.98193e-05,7.98185e-05,7.98195e-05,7.98201e-05,7.98203e-05,7.98179e-05,7.98203e-05,7.9819e-05,7.98201e-05,7.98201e-05,7.98201e-05,7.98188e-05,7.98191e-05,7.98206e-05,7.98196e-05,7.98198e-05,7.98192e-05,7.98191e-05,7.98215e-05,7.98187e-05,7.98199e-05,7.98179e-05,7.9819e-05,7.982e-05,7.982e-05,7.98193e-05,7.98206e-05,7.98194e-05,7.98181e-05,7.98191e-05,7.98196e-05,7.98195e-05,7.98194e-05,7.982e-05
