# # np.logspace(-2, 2., num = num_time_points)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52247e-05,8.52251e-05,8.52246e-05,8.52249e-05,8.52247e-05,8.52248e-05,8.52243e-05,8.52245e-05,8.52249e-05,8.52249e-05,8.52247e-05,8.52245e-05,8.52247e-05,8.52244e-05,8.52247e-05,8.52252e-05,8.52253e-05,8.52247e-05,8.52252e-05,8.52251e-05,8.52251e-05,8.52251e-05,8.52247e-05,8.52247e-05,8.52249e-05,8.52242e-05,8.52248e-05,8.5225e-05,8.52251e-05,8.5225e-05,8.52249e-05,8.52251e-05,8.52247e-05,8.52251e-05,8.52253e-05,8.5225e-05,8.52251e-05,8.52244e-05,8.52247e-05,8.52248e-05,8.52244e-05,8.52252e-05,8.5225e-05,8.52248e-05,8.52248e-05,8.52251e-05,8.52253e-05,8.52246e-05,8.52249e-05,8.52248e-05,8.52247e-05,8.52242e-05,8.52251e-05,8.5225e-05,8.52252e-05,8.52249e-05,8.52251e-05,8.52248e-05,8.5225e-05,8.52248e-05,8.52246e-05,8.52251e-05,8.52247e-05,8.52249e-05,8.52246e-05,8.52246e-05,8.52251e-05,8.52255e-05,8.52248e-05,8.52246e-05,8.52249e-05,8.5225e-05,8.52251e-05,8.52245e-05,8.52251e-05,8.52247e-05,8.5225e-05,8.5225e-05,8.5225e-05,8.52247e-05,8.52248e-05,8.52251e-05,8.52249e-05,8.52249e-05,8.52248e-05,8.52248e-05,8.52254e-05,8.52247e-05,8.5225e-05,8.52245e-05,8.52247e-05,8.5225e-05,8.5225e-05,8.52248e-05,8.52251e-05,8.52248e-05,8.52245e-05,8.52248e-05,8.52249e-05,8.52249e-05,8.52248e-05,8.5225e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52246e-05,8.52241e-05,8.52244e-05,8.52243e-05,8.52243e-05,8.52238e-05,8.5224e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.5224e-05,8.52242e-05,8.52239e-05,8.52243e-05,8.52247e-05,8.52248e-05,8.52243e-05,8.52248e-05,8.52247e-05,8.52247e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52245e-05,8.52238e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52245e-05,8.52246e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52244e-05,8.5224e-05,8.52248e-05,8.52245e-05,8.52243e-05,8.52244e-05,8.52247e-05,8.52249e-05,8.52242e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.52238e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52241e-05,8.52247e-05,8.52243e-05,8.52244e-05,8.52242e-05,8.52242e-05,8.52247e-05,8.5225e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52243e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.5224e-05,8.52243e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52244e-05,8.52245e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52245e-05,8.52248e-05,8.52246e-05,8.52247e-05,8.52242e-05,8.52244e-05,8.52248e-05,8.52248e-05,8.52246e-05,8.52244e-05,8.52246e-05,8.52243e-05,8.52246e-05,8.52251e-05,8.52252e-05,8.52246e-05,8.52251e-05,8.5225e-05,8.5225e-05,8.5225e-05,8.52246e-05,8.52246e-05,8.52248e-05,8.52241e-05,8.52247e-05,8.52249e-05,8.5225e-05,8.52249e-05,8.52248e-05,8.5225e-05,8.52246e-05,8.5225e-05,8.52252e-05,8.52249e-05,8.5225e-05,8.52243e-05,8.52246e-05,8.52247e-05,8.52243e-05,8.52251e-05,8.52249e-05,8.52247e-05,8.52247e-05,8.5225e-05,8.52252e-05,8.52245e-05,8.52248e-05,8.52247e-05,8.52246e-05,8.52241e-05,8.5225e-05,8.52249e-05,8.52251e-05,8.52248e-05,8.5225e-05,8.52247e-05,8.52249e-05,8.52247e-05,8.52245e-05,8.5225e-05,8.52246e-05,8.52248e-05,8.52245e-05,8.52245e-05,8.5225e-05,8.52254e-05,8.52247e-05,8.52245e-05,8.52248e-05,8.52249e-05,8.5225e-05,8.52244e-05,8.5225e-05,8.52246e-05,8.52249e-05,8.52249e-05,8.52249e-05,8.52246e-05,8.52247e-05,8.5225e-05,8.52248e-05,8.52248e-05,8.52247e-05,8.52247e-05,8.52253e-05,8.52246e-05,8.52249e-05,8.52244e-05,8.52246e-05,8.52249e-05,8.52249e-05,8.52247e-05,8.5225e-05,8.52247e-05,8.52244e-05,8.52247e-05,8.52248e-05,8.52248e-05,8.52247e-05,8.52249e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52243e-05,8.52241e-05,8.52242e-05,8.52237e-05,8.52239e-05,8.52243e-05,8.52243e-05,8.52241e-05,8.52239e-05,8.52241e-05,8.52238e-05,8.52241e-05,8.52246e-05,8.52247e-05,8.52241e-05,8.52246e-05,8.52245e-05,8.52245e-05,8.52245e-05,8.52241e-05,8.52241e-05,8.52243e-05,8.52236e-05,8.52242e-05,8.52244e-05,8.52245e-05,8.52244e-05,8.52243e-05,8.52245e-05,8.52241e-05,8.52245e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52238e-05,8.52241e-05,8.52242e-05,8.52238e-05,8.52246e-05,8.52244e-05,8.52242e-05,8.52242e-05,8.52246e-05,8.52247e-05,8.5224e-05,8.52243e-05,8.52242e-05,8.52241e-05,8.52236e-05,8.52245e-05,8.52244e-05,8.52246e-05,8.52243e-05,8.52245e-05,8.52242e-05,8.52244e-05,8.52243e-05,8.5224e-05,8.52245e-05,8.52241e-05,8.52243e-05,8.5224e-05,8.5224e-05,8.52245e-05,8.52249e-05,8.52242e-05,8.5224e-05,8.52243e-05,8.52244e-05,8.52245e-05,8.52239e-05,8.52245e-05,8.52241e-05,8.52244e-05,8.52244e-05,8.52244e-05,8.52241e-05,8.52242e-05,8.52245e-05,8.52243e-05,8.52244e-05,8.52242e-05,8.52242e-05,8.52248e-05,8.52241e-05,8.52244e-05,8.52239e-05,8.52241e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.52245e-05,8.52242e-05,8.52239e-05,8.52242e-05,8.52243e-05,8.52243e-05,8.52242e-05,8.52244e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52244e-05,8.52245e-05,8.5224e-05,8.52242e-05,8.52246e-05,8.52246e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.52241e-05,8.52244e-05,8.52249e-05,8.5225e-05,8.52244e-05,8.5225e-05,8.52248e-05,8.52249e-05,8.52248e-05,8.52244e-05,8.52244e-05,8.52246e-05,8.52239e-05,8.52246e-05,8.52247e-05,8.52248e-05,8.52248e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52249e-05,8.5225e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52244e-05,8.52246e-05,8.52241e-05,8.52249e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52249e-05,8.5225e-05,8.52244e-05,8.52246e-05,8.52246e-05,8.52244e-05,8.52239e-05,8.52248e-05,8.52247e-05,8.5225e-05,8.52246e-05,8.52249e-05,8.52245e-05,8.52248e-05,8.52246e-05,8.52243e-05,8.52249e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52243e-05,8.52249e-05,8.52252e-05,8.52245e-05,8.52244e-05,8.52246e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52248e-05,8.52245e-05,8.52247e-05,8.52247e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52249e-05,8.52246e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52251e-05,8.52244e-05,8.52247e-05,8.52242e-05,8.52245e-05,8.52247e-05,8.52247e-05,8.52245e-05,8.52249e-05,8.52246e-05,8.52242e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52247e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52243e-05,8.52238e-05,8.5224e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.5224e-05,8.52242e-05,8.52239e-05,8.52243e-05,8.52248e-05,8.52248e-05,8.52243e-05,8.52248e-05,8.52247e-05,8.52247e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52245e-05,8.52238e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52245e-05,8.52246e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52244e-05,8.5224e-05,8.52248e-05,8.52245e-05,8.52243e-05,8.52244e-05,8.52247e-05,8.52249e-05,8.52242e-05,8.52244e-05,8.52244e-05,8.52243e-05,8.52238e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52241e-05,8.52247e-05,8.52243e-05,8.52244e-05,8.52242e-05,8.52242e-05,8.52247e-05,8.5225e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.52246e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52243e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.5224e-05,8.52243e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52244e-05,8.52246e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52239e-05,8.52241e-05,8.52245e-05,8.52245e-05,8.52243e-05,8.52241e-05,8.52243e-05,8.5224e-05,8.52243e-05,8.52248e-05,8.52249e-05,8.52243e-05,8.52248e-05,8.52247e-05,8.52247e-05,8.52247e-05,8.52243e-05,8.52243e-05,8.52245e-05,8.52238e-05,8.52244e-05,8.52246e-05,8.52247e-05,8.52246e-05,8.52245e-05,8.52247e-05,8.52243e-05,8.52247e-05,8.52249e-05,8.52246e-05,8.52247e-05,8.5224e-05,8.52243e-05,8.52244e-05,8.5224e-05,8.52248e-05,8.52246e-05,8.52244e-05,8.52244e-05,8.52248e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.52244e-05,8.52243e-05,8.52238e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52245e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52242e-05,8.52247e-05,8.52243e-05,8.52245e-05,8.52242e-05,8.52242e-05,8.52247e-05,8.52251e-05,8.52244e-05,8.52242e-05,8.52245e-05,8.52246e-05,8.52247e-05,8.52241e-05,8.52247e-05,8.52243e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52243e-05,8.52244e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.52244e-05,8.5225e-05,8.52243e-05,8.52246e-05,8.52241e-05,8.52243e-05,8.52246e-05,8.52246e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52241e-05,8.52244e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.52246e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52236e-05,8.5224e-05,8.5224e-05,8.52238e-05,8.52236e-05,8.52238e-05,8.52235e-05,8.52238e-05,8.52243e-05,8.52244e-05,8.52238e-05,8.52243e-05,8.52242e-05,8.52242e-05,8.52242e-05,8.52238e-05,8.52238e-05,8.5224e-05,8.52233e-05,8.52239e-05,8.52241e-05,8.52242e-05,8.52241e-05,8.5224e-05,8.52242e-05,8.52238e-05,8.52242e-05,8.52244e-05,8.52241e-05,8.52242e-05,8.52235e-05,8.52238e-05,8.52239e-05,8.52235e-05,8.52243e-05,8.52241e-05,8.52239e-05,8.52239e-05,8.52242e-05,8.52244e-05,8.52237e-05,8.5224e-05,8.52239e-05,8.52238e-05,8.52233e-05,8.52242e-05,8.52241e-05,8.52243e-05,8.5224e-05,8.52242e-05,8.52239e-05,8.52241e-05,8.52239e-05,8.52237e-05,8.52242e-05,8.52238e-05,8.5224e-05,8.52237e-05,8.52237e-05,8.52242e-05,8.52246e-05,8.52239e-05,8.52237e-05,8.5224e-05,8.52241e-05,8.52242e-05,8.52236e-05,8.52242e-05,8.52238e-05,8.52241e-05,8.52241e-05,8.52241e-05,8.52238e-05,8.52239e-05,8.52242e-05,8.5224e-05,8.5224e-05,8.52239e-05,8.52239e-05,8.52245e-05,8.52238e-05,8.52241e-05,8.52236e-05,8.52238e-05,8.52241e-05,8.52241e-05,8.52239e-05,8.52242e-05,8.52239e-05,8.52236e-05,8.52239e-05,8.5224e-05,8.5224e-05,8.52239e-05,8.52241e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52242e-05,8.52242e-05,8.5224e-05,8.52238e-05,8.5224e-05,8.52237e-05,8.5224e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52244e-05,8.52245e-05,8.52244e-05,8.5224e-05,8.5224e-05,8.52242e-05,8.52235e-05,8.52242e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.5224e-05,8.52245e-05,8.52246e-05,8.52243e-05,8.52244e-05,8.52238e-05,8.5224e-05,8.52242e-05,8.52237e-05,8.52245e-05,8.52243e-05,8.52241e-05,8.52241e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52242e-05,8.5224e-05,8.52235e-05,8.52244e-05,8.52243e-05,8.52246e-05,8.52242e-05,8.52245e-05,8.52242e-05,8.52244e-05,8.52242e-05,8.52239e-05,8.52245e-05,8.5224e-05,8.52242e-05,8.5224e-05,8.52239e-05,8.52245e-05,8.52248e-05,8.52241e-05,8.5224e-05,8.52242e-05,8.52243e-05,8.52244e-05,8.52238e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52243e-05,8.52243e-05,8.5224e-05,8.52241e-05,8.52245e-05,8.52242e-05,8.52243e-05,8.52241e-05,8.52241e-05,8.52247e-05,8.5224e-05,8.52243e-05,8.52238e-05,8.52241e-05,8.52243e-05,8.52243e-05,8.52241e-05,8.52245e-05,8.52242e-05,8.52238e-05,8.52241e-05,8.52242e-05,8.52242e-05,8.52242e-05,8.52243e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52246e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.52241e-05,8.52244e-05,8.52249e-05,8.5225e-05,8.52244e-05,8.5225e-05,8.52248e-05,8.52249e-05,8.52248e-05,8.52244e-05,8.52244e-05,8.52246e-05,8.52239e-05,8.52245e-05,8.52247e-05,8.52248e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52249e-05,8.5225e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52244e-05,8.52246e-05,8.52241e-05,8.52249e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52249e-05,8.5225e-05,8.52243e-05,8.52246e-05,8.52245e-05,8.52244e-05,8.52239e-05,8.52248e-05,8.52247e-05,8.5225e-05,8.52246e-05,8.52249e-05,8.52245e-05,8.52248e-05,8.52246e-05,8.52243e-05,8.52248e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52243e-05,8.52249e-05,8.52252e-05,8.52245e-05,8.52243e-05,8.52246e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52247e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52249e-05,8.52246e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52251e-05,8.52244e-05,8.52247e-05,8.52242e-05,8.52244e-05,8.52247e-05,8.52247e-05,8.52245e-05,8.52249e-05,8.52246e-05,8.52242e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52247e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52244e-05,8.52242e-05,8.52244e-05,8.52241e-05,8.52244e-05,8.52249e-05,8.5225e-05,8.52244e-05,8.52249e-05,8.52248e-05,8.52248e-05,8.52248e-05,8.52244e-05,8.52244e-05,8.52246e-05,8.52239e-05,8.52245e-05,8.52247e-05,8.52248e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52248e-05,8.5225e-05,8.52247e-05,8.52248e-05,8.52241e-05,8.52244e-05,8.52245e-05,8.52241e-05,8.52249e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52248e-05,8.5225e-05,8.52243e-05,8.52246e-05,8.52245e-05,8.52244e-05,8.52239e-05,8.52248e-05,8.52247e-05,8.52249e-05,8.52246e-05,8.52248e-05,8.52245e-05,8.52247e-05,8.52245e-05,8.52243e-05,8.52248e-05,8.52244e-05,8.52246e-05,8.52243e-05,8.52243e-05,8.52248e-05,8.52252e-05,8.52245e-05,8.52243e-05,8.52246e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52247e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52248e-05,8.52246e-05,8.52246e-05,8.52245e-05,8.52245e-05,8.52251e-05,8.52244e-05,8.52247e-05,8.52242e-05,8.52244e-05,8.52247e-05,8.52247e-05,8.52245e-05,8.52248e-05,8.52245e-05,8.52242e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52245e-05,8.52247e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5224e-05,8.52242e-05,8.52239e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52248e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52242e-05,8.52242e-05,8.52244e-05,8.52237e-05,8.52243e-05,8.52245e-05,8.52246e-05,8.52245e-05,8.52244e-05,8.52246e-05,8.52242e-05,8.52246e-05,8.52248e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52243e-05,8.52239e-05,8.52247e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52247e-05,8.52248e-05,8.52241e-05,8.52244e-05,8.52243e-05,8.52242e-05,8.52237e-05,8.52246e-05,8.52245e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52243e-05,8.52245e-05,8.52244e-05,8.52241e-05,8.52246e-05,8.52242e-05,8.52244e-05,8.52241e-05,8.52241e-05,8.52246e-05,8.5225e-05,8.52243e-05,8.52241e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52242e-05,8.52245e-05,8.52245e-05,8.52245e-05,8.52242e-05,8.52243e-05,8.52246e-05,8.52244e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.5224e-05,8.52242e-05,8.52245e-05,8.52245e-05,8.52243e-05,8.52246e-05,8.52243e-05,8.5224e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52243e-05,8.52245e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5224e-05,8.52237e-05,8.52241e-05,8.52245e-05,8.52246e-05,8.52241e-05,8.52246e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.5224e-05,8.52241e-05,8.52242e-05,8.52235e-05,8.52242e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.5224e-05,8.52245e-05,8.52246e-05,8.52243e-05,8.52244e-05,8.52238e-05,8.5224e-05,8.52242e-05,8.52238e-05,8.52246e-05,8.52243e-05,8.52241e-05,8.52242e-05,8.52245e-05,8.52247e-05,8.5224e-05,8.52242e-05,8.52242e-05,8.5224e-05,8.52236e-05,8.52245e-05,8.52244e-05,8.52246e-05,8.52242e-05,8.52245e-05,8.52242e-05,8.52244e-05,8.52242e-05,8.52239e-05,8.52245e-05,8.5224e-05,8.52242e-05,8.5224e-05,8.5224e-05,8.52245e-05,8.52248e-05,8.52242e-05,8.5224e-05,8.52242e-05,8.52243e-05,8.52244e-05,8.52238e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.5224e-05,8.52241e-05,8.52245e-05,8.52242e-05,8.52243e-05,8.52241e-05,8.52241e-05,8.52247e-05,8.5224e-05,8.52243e-05,8.52238e-05,8.52241e-05,8.52243e-05,8.52243e-05,8.52242e-05,8.52245e-05,8.52242e-05,8.52239e-05,8.52241e-05,8.52242e-05,8.52242e-05,8.52242e-05,8.52243e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52239e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52248e-05,8.52246e-05,8.52247e-05,8.52246e-05,8.52242e-05,8.52242e-05,8.52244e-05,8.52237e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52244e-05,8.52246e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52244e-05,8.52239e-05,8.52247e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52247e-05,8.52248e-05,8.52242e-05,8.52244e-05,8.52244e-05,8.52242e-05,8.52237e-05,8.52246e-05,8.52245e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52241e-05,8.52247e-05,8.52242e-05,8.52244e-05,8.52242e-05,8.52241e-05,8.52247e-05,8.5225e-05,8.52243e-05,8.52242e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52243e-05,8.52245e-05,8.52245e-05,8.52245e-05,8.52242e-05,8.52243e-05,8.52247e-05,8.52244e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.5224e-05,8.52243e-05,8.52245e-05,8.52245e-05,8.52243e-05,8.52247e-05,8.52244e-05,8.5224e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52244e-05,8.52245e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52239e-05,8.52244e-05,8.52245e-05,8.5224e-05,8.52245e-05,8.52244e-05,8.52244e-05,8.52243e-05,8.52239e-05,8.52239e-05,8.52241e-05,8.52234e-05,8.52241e-05,8.52242e-05,8.52243e-05,8.52243e-05,8.52241e-05,8.52243e-05,8.52239e-05,8.52244e-05,8.52245e-05,8.52242e-05,8.52243e-05,8.52237e-05,8.52239e-05,8.52241e-05,8.52236e-05,8.52245e-05,8.52242e-05,8.5224e-05,8.52241e-05,8.52244e-05,8.52245e-05,8.52239e-05,8.52241e-05,8.52241e-05,8.52239e-05,8.52234e-05,8.52244e-05,8.52242e-05,8.52245e-05,8.52241e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52241e-05,8.52238e-05,8.52244e-05,8.52239e-05,8.52241e-05,8.52239e-05,8.52238e-05,8.52244e-05,8.52247e-05,8.52241e-05,8.52239e-05,8.52241e-05,8.52242e-05,8.52243e-05,8.52237e-05,8.52243e-05,8.5224e-05,8.52242e-05,8.52243e-05,8.52243e-05,8.52239e-05,8.5224e-05,8.52244e-05,8.52241e-05,8.52242e-05,8.5224e-05,8.5224e-05,8.52246e-05,8.52239e-05,8.52242e-05,8.52237e-05,8.5224e-05,8.52242e-05,8.52242e-05,8.5224e-05,8.52244e-05,8.52241e-05,8.52238e-05,8.5224e-05,8.52241e-05,8.52241e-05,8.52241e-05,8.52242e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52248e-05,8.52248e-05,8.52243e-05,8.52248e-05,8.52247e-05,8.52247e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52245e-05,8.52238e-05,8.52244e-05,8.52245e-05,8.52246e-05,8.52246e-05,8.52245e-05,8.52246e-05,8.52242e-05,8.52247e-05,8.52248e-05,8.52245e-05,8.52246e-05,8.5224e-05,8.52242e-05,8.52244e-05,8.5224e-05,8.52248e-05,8.52245e-05,8.52243e-05,8.52244e-05,8.52247e-05,8.52249e-05,8.52242e-05,8.52244e-05,8.52244e-05,8.52243e-05,8.52238e-05,8.52247e-05,8.52246e-05,8.52248e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52246e-05,8.52244e-05,8.52241e-05,8.52247e-05,8.52243e-05,8.52244e-05,8.52242e-05,8.52242e-05,8.52247e-05,8.5225e-05,8.52244e-05,8.52242e-05,8.52244e-05,8.52246e-05,8.52246e-05,8.5224e-05,8.52246e-05,8.52243e-05,8.52246e-05,8.52246e-05,8.52246e-05,8.52242e-05,8.52243e-05,8.52247e-05,8.52245e-05,8.52245e-05,8.52243e-05,8.52243e-05,8.52249e-05,8.52242e-05,8.52245e-05,8.5224e-05,8.52243e-05,8.52245e-05,8.52245e-05,8.52244e-05,8.52247e-05,8.52244e-05,8.52241e-05,8.52243e-05,8.52244e-05,8.52244e-05,8.52244e-05,8.52246e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52253e-05,8.52248e-05,8.52253e-05,8.52252e-05,8.52252e-05,8.52251e-05,8.52247e-05,8.52248e-05,8.52249e-05,8.52242e-05,8.52249e-05,8.5225e-05,8.52251e-05,8.52251e-05,8.5225e-05,8.52251e-05,8.52247e-05,8.52252e-05,8.52253e-05,8.5225e-05,8.52251e-05,8.52245e-05,8.52247e-05,8.52249e-05,8.52245e-05,8.52253e-05,8.5225e-05,8.52248e-05,8.52249e-05,8.52252e-05,8.52254e-05,8.52247e-05,8.52249e-05,8.52249e-05,8.52247e-05,8.52243e-05,8.52252e-05,8.52251e-05,8.52253e-05,8.52249e-05,8.52252e-05,8.52249e-05,8.52251e-05,8.52249e-05,8.52246e-05,8.52252e-05,8.52247e-05,8.52249e-05,8.52247e-05,8.52247e-05,8.52252e-05,8.52255e-05,8.52249e-05,8.52247e-05,8.52249e-05,8.5225e-05,8.52251e-05,8.52245e-05,8.52251e-05,8.52248e-05,8.52251e-05,8.52251e-05,8.52251e-05,8.52247e-05,8.52248e-05,8.52252e-05,8.52249e-05,8.5225e-05,8.52248e-05,8.52248e-05,8.52254e-05,8.52247e-05,8.5225e-05,8.52245e-05,8.52248e-05,8.5225e-05,8.5225e-05,8.52249e-05,8.52252e-05,8.52249e-05,8.52246e-05,8.52248e-05,8.52249e-05,8.52249e-05,8.52249e-05,8.5225e-05
